packet_delay_ms,hop_count,packet_loss_rate,energy_consumption_mwh,battery_level,route_changes,control_packet_ratio,data_rate_kbps,packet_size_bytes,energy_efficiency,network_stability,delay_hop_ratio,attack_type
0.6613290835920033,6,0.49141165606926723,0.44890732770008357,0.5758164346678893,0,0.04892299354572268,33.33781732162847,450.5872934806191,74.09929838673814,1.0,0.11020314674087706,0.0
3.67630612151115,4,0.10042981351571173,0.9959184479815995,0.7976821758557482,0,0.13226242518844916,56.662030571857905,402.27555354093676,56.83717729025688,1.0,0.9188468186731191,0.0
0.10288981822793351,1,0.38697692004977696,0.5003194551808133,0.9065605214049786,1,0.060631325200240185,24.58731317006576,355.7598233938951,49.04520045246944,0.5,0.1027870311967368,0.0
1.0103790705683977,7,0.2557034152748497,0.5884826997694593,0.31498450573854675,0,0.035548042132299146,125.02286073082409,467.2571666322631,212.08910928127196,1.0,0.14431925018831562,0.0
0.924082159145436,7,0.3758313658143069,0.556186854631773,0.3601900441123417,0,0.11632074670562086,109.48892905668176,608.5259445552136,196.50307279600037,1.0,0.13199288089493444,0.0
0.6703871568050859,4,0.12622757418017028,0.5140185133648058,0.7807433036437164,2,0.10070870195696206,48.410420079178465,615.4717863875748,93.99743664144295,0.3333333333333333,0.1675549004761524,0.0
4.855261344418024,5,0.07969491508052923,0.33139875457111234,0.3362127507618265,0,0.03784378007564784,69.81531699995091,495.24934091053353,210.03483328339257,1.0,0.970858097264152,0.0
2.7800296952429733,2,0.6164485337976137,0.6447086905755772,0.33321213388726056,0,0.5719165863384431,234.26930175360488,353.3198992294479,18.893582192052666,1.0,1.3893201875277228,3.0
0.1321154326703597,2,0.18044572384493518,0.4928986143728081,0.724999349504651,0,0.773085124378436,228.28150576539258,496.91799408112934,93.32676748941779,1.0,0.06602470398318826,3.0
2.5083400619319582,3,0.5118611331514988,0.2664727399046469,0.6283858926261281,0,0.028014768116322707,13.588354532764829,615.3641602804421,50.802764190507894,1.0,0.8358347423965206,0.0
1.4985850146256297,5,0.18409444831420643,0.5242435012608233,0.8054416482091542,1,0.02184069015817514,35.226501573999585,304.1883933961632,67.06699176560959,0.5,0.29965707151082377,0.0
4.622603836767857,7,0.3005892162593686,0.5461857810271785,0.455084118052623,1,0.012779622458683536,51.493946393762236,543.1233347875253,94.10687956309404,0.5,0.6602776513023648,0.0
0.7506836605667359,7,0.12121709751516961,0.6740455108678725,0.6867642033412444,1,0.6112326074140864,406.5318798992779,579.1731337184088,31.748305221107806,0.5,0.10722520505166916,3.0
1.7073925716230107,1,0.271644368503114,0.2977879593175087,0.91735391764979,5,0.22431366278473827,19.5715637400262,650.5279441470966,65.50318756060838,1.0,0.3414102322781465,5.0
1.389317744143986,1,0.33351296440348027,0.4825989382722855,0.9227693421558616,1,0.3822208121514784,22.573107479201205,604.3707134654572,46.67733051657704,0.5,0.34724262537965156,4.0
1.3449679110062132,3,0.5605938959388336,0.3978685737255638,0.7225022568586168,1,0.022636514544554124,39.789096817321045,644.078720144019,99.75490534558234,0.5,0.4481732459200977,0.0
1.2179996000210034,6,0.18680934194344248,0.37510663916772063,0.21866511499201371,0,0.0684671418667121,8.726111731498326,460.9375182325457,23.20116377314736,1.0,0.20296610565255846,0.0
0.4604105421678243,3,0.3240496202647724,0.5337506449464269,0.6227560014279893,0,0.0016411073653093539,102.71224526648236,613.2489038053997,192.07502830926444,1.0,0.15341904104226067,2.0
2.8187978351160026,1,0.3566878467178392,0.4332267456992089,0.254482069486423,1,0.04992649152203788,7.418835941882755,337.6987537673998,17.085165792670498,0.5,2.8159818532627403,2.0
1.2005382127265696,4,0.260780409171251,0.5755696261626121,0.9918088417545581,0,0.11524794897761025,181.60087536959642,481.31368378081277,314.9678150377954,1.0,0.3000595382970681,0.0
6.364908194802483,1,0.6427218773027338,0.36606492183939415,0.9976217358136219,0,0.19707511392979235,293.3062332780767,716.5700251081003,799.0581933252945,1.0,1.0606412589239265,4.0
0.6043963182855522,6,0.23460737162656356,0.4787272658398025,0.29279673508076054,1,0.030056096389909838,21.91057493133656,536.1320551603345,45.67298232044467,0.5,0.10071593372530448,0.0
2.296091509073792,7,0.5951674613690592,0.542996606155617,0.5649305459504201,0,0.004446643886007491,50.39820060120373,422.6650181658033,92.64432908389635,1.0,0.32796622040762635,0.0
5.650868070720062,2,0.1670841443410407,0.5627619471806697,0.8889356928954235,0,0.06576732438523417,2.821784844996958,743.9600980667657,5.0052772435395605,1.0,2.8240220243478573,0.0
2.1780665664622694,1,0.08698010150633263,0.5281329991808256,0.29286066310037406,0,0.26423963879529083,36.96828169167871,554.4459457751421,69.86576484345328,1.0,2.175890675786483,0.0
4.100121357020819,3,0.061588472462059486,0.49367427842155875,0.6418191286213186,1,0.07534295356358266,37.123597770553914,629.0289498216074,75.04654959827401,0.5,1.3662517017730154,0.0
3.514495340763391,2,0.18328387347552821,0.41331601626565734,0.35974207687995996,2,0.2752661545226049,18.463559419611865,485.86071291442437,44.56395286387655,0.3333333333333333,1.756369485638876,0.0
0.8929420999945359,5,0.39765433986671006,0.7382164238300539,0.5885390789980376,0,0.8003606592353615,0.724108336395697,377.7875137979139,0.9795620241280918,1.0,0.17855270945701576,7.0
1.833201259472558,4,0.102465461540866,0.532118186732408,0.3618419147883971,0,0.1703608929210422,5.2393645527512405,497.9718860384471,9.827773058849095,1.0,0.4581857684260329,0.0
0.33982495332426704,3,0.08743598556588923,0.32982212809988465,0.6242376778877801,0,0.1713084181129145,36.77813023271128,562.443968137379,111.17191719898165,1.0,0.11323723869519062,0.0
1.5336988878148914,5,0.906036560594287,0.20538200597660067,0.5292583027021813,0,0.10082708888757386,27.77204855437568,302.5186334079856,134.56623034047087,1.0,0.30667844187460336,1.0
0.523825859385987,6,0.6642019939451396,0.679534645045473,0.5150911652305147,1,0.044410389909420075,86.44874018449552,162.3088487927626,127.03062336924677,0.5,0.08728976160406382,0.0
2.723100592018216,7,0.5021240370658268,0.30669911406455047,0.3282868237350085,2,0.07780744493985949,118.31506515192869,657.5902970669279,384.51545598895694,0.3333333333333333,0.38895880474478156,0.0
1.501800152505085,3,0.12268707442180422,0.5278834655013456,0.727839216411307,0,0.14118017317797898,55.89871245528275,695.2207432639353,105.69192667480078,1.0,0.50043323975511,0.0
1.0594303690163147,2,0.08261997011411014,0.3208535792513526,0.2562006070363816,0,0.10563700295559518,39.136163336885396,468.506692166198,121.59617248289752,1.0,0.5294504592785181,0.0
0.6261285750496659,1,0.15399839365597068,0.5215165890817104,0.9470900862689056,0,0.0837548662967978,87.77465177119369,520.5468002940422,167.9844307440115,1.0,0.6255030719776883,0.0
13.288447762969442,2,0.3906904356251259,0.5468165484188976,0.24722371023154974,0,0.062160261260501525,14.528029914789808,418.4850694789069,26.519881439727325,1.0,6.640903429769836,0.0
0.1488233122742333,4,0.468106354581909,0.6200976463170508,0.5292169649912029,0,0.03234511317005431,83.27956617505879,550.9133855851795,134.0844980960485,1.0,0.03719652893632424,0.0
0.08907586467265202,7,0.34448903305894213,0.4862751513630344,0.42942277572429677,1,0.18139991262262983,25.093708757587347,630.2819057519062,51.49802670502234,0.5,0.012723305909534641,0.0
0.4899027465997235,1,0.15535719093882255,0.4868553537264534,0.6413590497548716,0,0.12343004238991621,6.003378166762997,583.5866030294352,12.305651912819155,1.0,0.1224450753810856,4.0
7.08592229802478,3,0.21530014365408776,0.3398562426429823,0.219923138875932,0,0.17150883998348954,73.4848722376526,592.5133967073893,215.5890461851441,1.0,2.3611870369959282,0.0
7.749277986723944,2,0.0881749823053022,0.46178024101985937,0.551202446119484,0,0.010177644471339533,15.09354195884485,359.52800506411813,32.61492306927845,1.0,3.8727026420409514,0.0
2.1280028389135928,1,0.25657504568231815,0.5057235482005101,0.8029650705846927,0,0.009805358764097442,34.01123674528764,447.8816095813033,67.11990564888731,1.0,2.1258769619516413,0.0
4.242305649773588,6,0.2555885683777348,0.506184573549664,0.8457629014560015,0,0.02916653067489079,48.75769980037844,431.94553461579926,96.13403550335713,1.0,0.7069331194423575,0.0
0.48149959848092233,4,0.9578116630328961,0.4747852369317164,0.9474112624409412,0,0.09142745984381861,65.81046993935198,442.09133837855427,138.31969727298818,1.0,0.12034481341687635,1.0
7.154110526884942,1,0.07970993328799886,0.33883642802708436,0.2866979680999842,0,0.121274728692807,33.989821333845164,637.5254493620814,100.01818089712336,1.0,7.146963563321621,0.0
0.3081326837599235,5,0.9970486398655242,0.305644332772822,0.6432458580161218,0,0.037841071467621196,31.163936710578753,520.7870469324505,101.6289341752375,1.0,0.06161421390920285,1.0
0.2132230138238456,3,0.1536244824571818,0.7261325086388708,0.5211062093038398,0,0.007865749727185872,42.74016833069613,425.8009866265353,58.77906409479894,1.0,0.0710506543898186,0.0
0.23804356848376607,1,0.9417478907652485,0.5882804542073424,0.71790160454024,0,0.28171016660458875,100.51101852521307,427.74796860199996,170.56567515108446,1.0,0.23780576272104506,1.0
1.7025417935136338,3,0.22187675648554803,0.8538185030191088,0.8655225090344181,0,0.12908132391030328,151.90662185031965,451.69769996683505,177.70628655533898,1.0,0.5673248228969123,0.0
3.0371333285970947,5,0.050213709424359945,0.5601957355588475,0.6795970613874025,0,0.07467043848735153,51.64062757950648,521.2627432272346,92.01892371488164,1.0,0.6073052046784833,0.0
0.913518419333028,1,0.4594951109245385,0.5998903104758472,0.38321486004047983,0,0.21784219726945264,13.62578958317518,417.8089012243524,22.676001502478663,1.0,0.9126058135195086,0.0
7.623992277594455,7,0.34238639089423234,0.3641785496388859,0.45704037053095753,1,0.735600322714108,94.57265391465492,461.11210261238756,258.9764760503457,0.5,1.0889861844871382,7.0
1.1398075398209258,1,0.17042291824868475,0.7202968609075613,0.9140512196523634,0,0.13827513273287642,36.602591211401965,452.69372923450237,50.74552960808298,1.0,1.138668870949976,0.0
0.32609355115205385,6,0.3927102629387114,0.22297825613873495,0.737222966164863,0,0.1032520709005833,249.8631149709724,523.6846815230361,1115.5686238408966,1.0,0.0543398685472511,0.0
1.2545943452924895,5,0.17562123746161817,0.596836594681207,0.6768286496403128,0,0.06701764654183952,11.228262223704869,602.1624950705288,18.78149033297682,1.0,0.250868695319434,0.0
2.272859885374739,7,0.4825771490154554,0.5166875830177647,0.3113356744641849,2,0.11123027063308438,10.021625900667653,584.4567621342633,19.358443643265353,0.3333333333333333,0.32464789106909564,0.0
3.570272270077059,1,0.2066530049966014,0.7188594156209364,0.47307068928513607,5,0.034416113340129145,243.16891031855215,549.496367552393,337.80055527758776,1.0,0.509966043433375,5.0
1.2278155846080208,2,0.3811380115604104,0.48037979901096595,0.4584505777385986,0,0.03019140817875051,105.09188234564313,473.34777826740157,218.31386061808777,1.0,0.6136009918081063,0.0
1.8008683584795024,1,0.37286412292905197,0.5057634873666694,0.22071731109849235,1,0.17872631411244294,322.3818003040025,421.4645528408147,636.1583033126906,0.5,1.7990692891903124,2.0
0.6221599270127091,6,0.2105166895393878,0.21021811081087471,0.9435177071487888,0,0.01561598139478803,34.381609162054566,474.04444276989614,162.77775153873975,1.0,0.10367604182848009,0.0
2.076445185061417,1,0.4009207968882515,0.2161020035252128,0.46530316194044075,1,0.05263019387574261,137.7175453152599,550.541348245133,634.3448843357463,0.5,2.07437081424717,0.0
8.533391902312843,6,0.4921924458372985,0.5554017173142832,0.2821463415320194,0,0.12894567416725516,110.5523454846415,582.0494112127208,198.69159645709013,1.0,1.4219949845547146,0.0
0.10059510184678506,7,0.2993856086263528,0.6708115595461793,0.595175639306939,0,0.03595437353278676,58.98999994846831,472.0168875008195,87.8073607252562,1.0,0.014368676167231118,0.0
4.352445410111365,4,0.20177916641948568,0.5434652690964554,0.5589601341737431,0,0.2313577036951704,1.643583484223406,560.7758145732734,3.0187113439778193,1.0,1.0878393926796712,0.0
1.6523631203690345,7,0.5136119926790443,0.4797346476246966,0.8800380864886823,0,0.8980730337518028,76.44250656035717,529.8018342621771,159.01185183564067,1.0,0.23601815745879653,7.0
0.5809684150350047,2,0.3404155966700668,0.5461979748308523,0.839855501432869,0,0.33035101908646447,39.15006796729317,515.2470443621253,71.54644163183367,1.0,0.29033903799850314,0.0
6.197289798115907,1,0.2365465741995542,0.5297458749247492,0.825306552575938,0,0.015163447660224079,5.734825662061006,578.8748292641369,10.805219471322518,1.0,6.191098699416491,0.0
1.3207958902524444,5,0.048396727350633655,0.5993550459448899,0.945825655242297,1,0.13739528600953738,22.58916668794905,633.3980853540711,37.626346010628254,0.5,0.264106356779133,0.0
0.8060070356382399,3,0.16555516069376322,0.3556707397406554,0.4996388965378259,0,0.24074401533452885,3.8459271702411923,599.8908683978906,10.782850236152443,1.0,0.2685794853842852,0.0
0.4005579690438555,5,0.16563623057374044,0.5383896922303012,0.6715847040814504,0,0.050045537349683644,13.138396732914787,358.55591895947293,24.357893601172368,1.0,0.08009557469383233,0.0
0.5606244869757131,2,0.2781346799765215,0.34824716215420254,0.7356382495429641,0,0.04808392106630557,68.33598443155046,470.795783348517,195.666541740941,1.0,0.28017215740915197,0.0
3.5777158646184213,4,0.34215587437532236,0.6654962768852417,0.5777418182290602,0,0.024992685417780987,4.774217240141059,751.0300361240415,7.16315665325628,1.0,0.894205414800905,0.0
1.9059613487107765,4,0.356169750326017,0.33581411660246163,0.39508971557881223,0,0.20500642996047191,31.62779943521566,521.2755651909988,93.90283208511013,1.0,0.47637124436660244,0.0
4.889348731236241,4,0.23953871415947361,0.4663002606797177,0.9192125962744342,1,0.10224192851979029,11.357328652188183,598.093460300594,24.304135066537803,0.5,1.2220316748903377,0.0
0.5278489375171797,6,0.44294729674304706,0.5895951338096376,0.9205805696748577,0,0.12705657987862926,1.6598001099405086,435.13792608173213,2.8103856854254077,1.0,0.0879601628923812,0.0
0.25825608630971936,5,0.9193209586936072,0.3019326515584183,0.8141781334901248,1,0.07303320065170678,77.49800692128503,545.4308170121676,255.82586268796484,0.5,0.05164088908412704,1.0
18.785121670455304,3,0.08766310628950497,0.3778390194893791,0.4768932069376292,0,0.13194332584592647,26.066643648654132,400.601016848697,68.80664954678704,1.0,0.0040694005562099764,6.0
1.4179923808962744,7,0.2645268252971762,0.8352572180601441,0.2022774342336101,1,0.23034748703831556,5.0187494385947256,450.1345993579765,6.001442295752805,0.5,0.20254140564151898,0.0
12.762424111165513,7,0.21759134241621525,0.6411070165983436,0.5929590604993402,1,0.027683152058819084,12.653462318376135,378.3943507184754,19.706157994363174,0.5,1.8229430240202131,0.0
2.3746592722639166,3,0.36585398599128655,0.5501959133374998,0.6196746439489529,0,0.08058767995306244,29.118493969122568,379.637347385024,52.82784807457957,1.0,0.7912893276454237,0.0
0.7374794112086125,7,0.416258157955108,0.5967900295565148,0.5903628032589849,1,0.86572407651606,23.203645892167803,347.39202884882513,38.81571244903833,0.5,0.10533915315078024,7.0
4.1888437051005365,6,0.6465359849562722,0.24434854082814572,0.27719294002258565,0,0.1611307596195155,70.29802866340631,404.23835096259324,286.52311697523623,1.0,0.6980242801367332,0.0
3.043974035649281,1,0.3036931024894722,0.5942692522912129,0.8303111787051243,0,0.20578180431015425,17.714216324458185,375.63444904931555,29.758325759772617,1.0,3.0409331025467345,0.0
0.031070430127660455,6,0.10368248626135626,0.7932090435522845,0.6257107764384091,0,0.05952444400002804,11.986849929075092,406.37500710828556,15.092814702110568,1.0,0.00517754209759381,0.0
17.65849730185474,3,0.12166874654346167,0.4259159452578248,0.3774365095402539,1,0.06495093205867643,30.305526813733717,526.4545229649693,70.98710448828864,0.5,1.1312942453887804,6.0
0.7148554751149387,3,0.5682971136683218,0.7735392740550942,0.9652002163068183,1,0.03149708428474927,0.553814664353934,547.2120937935114,0.7150246383949542,0.5,0.23820575645282865,2.0
0.3242696879093221,1,0.11878926557082675,0.4306083986146842,0.44166241655055194,0,0.7806843585590938,125.39154566913282,444.1270611253848,290.5215609140066,1.0,0.323945742167155,7.0
0.5132218765846908,5,0.6329678673169676,0.518209030179431,0.5055374405581246,0,0.3080952108580507,66.03195953552355,434.8589482438336,127.17798747202814,1.0,0.10262385054682878,2.0
1.2644044836308466,5,0.2808125193337884,0.29910247073069973,0.5211248393909851,0,0.03396280939787812,29.689431755546725,544.5287038018948,98.93098075220068,1.0,0.2528303306600373,0.0
1.1063111450086702,2,0.3390312852437508,0.5653684107685684,0.5211393945474093,0,0.3781114279088035,101.41213687756758,490.9448917115438,179.0568381805584,1.0,0.5528791329378662,0.0
0.6818487034361955,5,0.41716573228780024,0.5223620515934336,0.7141781891278702,0,0.1066526414073083,4.882531045584386,550.0223797722277,9.329165213104352,1.0,0.13634247219280055,2.0
0.3780116670562085,4,0.5033558178586939,0.46662371193145913,0.4271068263095903,0,0.010581264918910581,7.974363749655261,581.0429377107604,17.052949938569594,1.0,0.09447929693981716,0.0
2.872909560313967,4,0.33699475521474076,0.3708678710853648,0.9227127225460088,0,0.018858427300002232,37.2084582022569,519.3897586638167,100.05827632717279,1.0,0.7180478781089645,0.0
9.232418533081605,2,0.3844050038820677,0.5337850380174548,0.6582449345728518,0,0.019046995900326366,3.897403447851364,500.84042060876726,7.2877944796282,1.0,4.613902315383111,0.0
3.0082790211878083,3,0.9609788094001243,0.4058417898320133,0.9039229494633394,0,0.0068468671528708015,14.487113872145837,621.7199695190862,35.60871629762426,1.0,1.0024255318853077,1.0
0.701774784549208,2,0.4053421039297788,0.6659606595916878,0.9339065778336502,0,0.06688788032313445,79.71936767314897,369.50867605474605,119.52634166152022,1.0,0.3507120362564758,0.0
14.375087373050185,1,0.09421182332797351,0.5388953168419832,0.8149652042124054,1,0.03547278784040618,107.6730804789343,694.499860821717,199.43325515166137,0.5,0.5610080529428784,6.0
0.49094672246424376,1,0.1938826775955376,0.4271370935066537,0.3949259331778902,6,0.24095823845787212,67.86848371292064,526.1783255147708,158.5204476375647,0.5,0.2453506858891773,5.0
0.29397463662318823,2,0.09237175286710542,0.6500626229191617,0.46379449473722245,0,0.06897639277368384,10.19651702810395,457.9410179539166,15.66134603517239,1.0,0.14691386138090368,0.0
1.602937706425782,6,0.06681473117047688,0.4353666631813177,0.38336360684833193,0,0.07244701663473822,47.98502948267031,514.6697584384476,109.96492979742526,1.0,0.2671117657766675,0.0
1.8597672560052851,4,0.4445680452580476,0.645883581616524,0.5654959938259518,0,0.670555311877389,463.573205651472,523.6241491628364,71.67812691760312,1.0,0.4648256075994214,3.0
2.444970620882222,1,0.44549508347131545,0.5176677358355465,0.6087989199037681,0,0.075960940580218,38.856097335418994,555.3315739308756,74.91520033114044,1.0,2.442528092789433,4.0
2.280202579511015,6,0.3768536227886541,0.21382235015732548,0.47086526387032834,0,0.06161243603027712,4.984591006296929,533.3715269977477,23.203316613222302,1.0,0.3799704348460281,0.0
0.6915641495766459,1,0.1442862607529805,0.5881993090382122,0.897935355993605,0,0.05933717540790854,13.311279804484787,714.8916497456898,22.592151077389488,1.0,0.6908732763003457,0.0
0.8018837230496166,2,0.14055789515739264,0.49203758821738863,0.5164410050396411,1,0.00025768661069770033,22.78651410981756,457.29011335003725,46.21658602583177,0.5,0.4007414907794186,0.0
2.288356884385843,6,0.1668356012634009,0.5832401529675431,0.7634087639943437,1,0.12956045984634307,84.29318083088127,509.0416087786283,144.27830816271216,0.5,0.3813292591877759,0.0
0.8598669870883038,1,0.6310765898121411,0.532356056092942,0.8670954936675144,5,0.20881453592363303,23.30140593701684,306.40208256552864,43.688274785345946,1.0,0.14328728330083382,5.0
0.47809670356322953,1,0.05277074105530871,0.5333343140305389,0.32878224064524253,0,0.05712847527672379,1.1594056463296285,797.8969677222074,2.1698131972549395,1.0,0.47761908447875084,0.0
0.9378840776941131,1,0.0683901891161971,0.5063957196997243,0.7719313719995324,1,0.1949678421788442,7.786698500155838,523.0733465202131,15.346401630593158,0.5,0.9369471305635496,0.0
16.75577445182412,5,0.12694917536690917,0.9323993766082264,0.32772278369933106,1,0.042962468558720414,46.70724426037506,506.7913270295587,50.039935134839276,0.5,0.12700253490758656,6.0
0.18491648756621704,7,0.23176741081771937,0.5788826951887814,0.8110666566190143,0,0.7605966870592274,6.351768128062386,594.3315611772542,10.953539708569094,1.0,0.026412867814057567,7.0
3.5455484962658526,1,0.3326280840820807,0.23476985014935264,0.6538874851725548,0,0.030385316719635624,35.735363980048355,583.2363259672952,151.56884545420522,1.0,3.542006489776077,2.0
3.836161457616317,6,0.4359442774745644,0.27382467517673037,0.6113792963735667,0,0.05591297703031435,97.4663915081925,410.9334258391111,354.6493466990007,1.0,0.6392537006526107,0.0
0.49628256507470336,3,0.41114249342995907,0.5649999509344419,0.6241164381946074,0,0.23987777479416617,86.3517138518677,616.1822240699466,152.56487868824846,1.0,0.16537239755904812,0.0
0.13393028499330167,1,0.6001034184443738,0.41413580674789435,0.5212119662828685,1,0.180930074747384,27.523238869080046,449.8376743096537,66.29936136969869,0.5,0.1337964885047969,0.0
2.6851478611102393,4,0.40070323333366814,0.6610168961181466,0.2397092569380444,0,0.019364058869901883,1.7661734284316148,360.8593001990671,2.6678676009447577,1.0,0.6711191854811894,0.0
0.4753183548804617,1,0.4680777085512808,0.5484374835242749,0.6421427918718214,0,0.0955672558894917,16.255210615858502,443.26491297220457,29.585186856186386,1.0,0.0950446620436836,4.0
0.9998883818801869,4,0.16455416342270848,0.5565107341741694,0.2179715160992166,1,0.2751117423654704,58.733825807615304,507.1931235821874,105.35012549061797,0.5,0.24990961806553033,0.0
0.1325686263986542,7,0.10887844270927659,0.36194473714807474,0.9301325907915392,0,0.1592552269663377,9.476965341880291,507.95467559099444,26.11131770733974,1.0,0.018935670104078588,0.0
0.5130635335693738,4,0.18862150458603744,0.5861764747682898,0.3992486639904347,1,0.11272798849254478,69.56318313410064,421.06317151148517,118.47065766991345,0.5,0.12823382493610944,0.0
3.1491290234998544,3,0.6295370148309957,0.5258337751497095,0.7191302066129719,0,0.013332557064767466,2.224007761779589,468.330338566563,4.2214601012389465,1.0,1.0493598878706614,0.0
3.2633307129823947,5,0.2646063235056827,0.3595377371583838,0.6482299215343728,0,0.006411850958255428,0.07972312015604971,516.7789130992435,0.22112281722406063,1.0,0.652535635469385,0.0
0.464078060280376,7,0.394636540971283,0.360140331503503,0.693393739920847,0,0.029401853908312455,32.134748330934535,406.5786107881925,88.98133364709179,1.0,0.06628739612632138,0.0
0.8186867731546678,2,0.38615442436227243,0.7484228713196502,0.4594402696566303,1,0.2124173158370905,136.5986384919737,478.99474846410106,182.27177701614406,0.5,0.4091388171687495,0.0
0.28829143811292834,6,0.36933426476703785,0.5852018771451162,0.5595672751696128,0,0.18531650427167579,30.40269156830851,478.8800077366163,51.863859113474355,1.0,0.04804056625777842,0.0
0.15413497501811727,6,0.254628978938632,0.44262791857422584,0.7992092366924115,1,0.11899152935981407,2.3409009572660158,302.87181700816836,5.276721457904247,0.5,0.02568488168940464,0.0
9.700023503765685,1,0.14647185090141793,0.41813424433262486,0.5129486289047859,0,0.6395551439444562,404.1980704127744,447.9777835707372,18.26318065358528,1.0,9.69033317059509,3.0
2.131867886828994,6,0.3261140403660195,0.5015700152268394,0.4278616623939909,1,0.12552610655389035,65.16202215969966,425.8906402707329,129.65760030527926,0.5,0.3552521057872011,0.0
1.562193671691788,3,0.31149835103714874,0.5432712277113507,0.22487145422162477,0,0.02316754465646922,1.921482254595349,458.24968869379865,3.5303763211499204,1.0,0.5205577046623752,0.0
2.9005865925122403,6,0.19901899944123663,0.29783887471827175,0.5807720237682414,0,0.04202451328697931,49.39469630983999,404.00088379516296,165.28872408720753,1.0,0.48335054032865193,0.0
3.6661276562311476,3,0.12018654043441838,0.48127276306049627,0.7556631967974969,2,0.26089047536835114,155.2003531852152,524.6244933239454,321.8103220267218,0.3333333333333333,1.2216353402969502,0.0
3.2871765905940866,2,0.06957159659326989,0.19265193043973544,0.43101988429048294,0,0.08510404090529033,97.99047757737547,507.3293218709074,506.01343015204355,1.0,1.6427669118411228,0.0
0.03335550616181767,3,0.38434340419277374,0.4963081258680667,0.8925577840352212,1,0.14497419025072666,40.330349060522266,516.3158020353918,81.09730559926885,0.5,0.011114797121565368,0.0
0.4135758195145586,2,0.14282366637117816,0.7185821723325938,0.2926728614017301,0,0.05663734709223716,8.916605587763739,542.551237798134,12.39136533755376,1.0,0.20668456747354252,0.0
18.27587394311448,2,0.16375290771913104,0.30482030861930665,0.49865938393749376,0,0.013739044135446408,29.69619440535262,511.3673502684272,97.10340866315468,1.0,1.0634047106450313,6.0
0.9424386487801204,2,0.5126322760636801,0.4790165458065219,0.7916756262800351,0,0.04925177230644046,37.10318865294761,608.4757337597059,77.29564527949131,1.0,0.4709838324738233,0.0
8.089127042393168,3,0.026024393739542954,0.46741603165711343,0.9756057107336578,1,0.03760894762645939,66.96763988330751,369.6730214283191,142.96615691481858,0.5,2.695477188401589,0.0
2.1896676280350253,7,0.05371721540059782,0.3313536995537514,0.5022748668033099,0,0.7145821616455391,361.59559128972546,426.61012611051916,330.71685535031537,1.0,0.31276498043636985,3.0
6.272238624065532,2,0.2904050400885254,0.4320453445315975,0.7930565458757954,0,0.1337156854954765,65.72529113537364,573.6323807956159,151.77461659694148,1.0,3.134552036014759,0.0
0.44990657992204314,7,0.6464188880249652,0.30180088794881454,0.7536346817496957,0,0.2797499519363267,18.740354885652756,575.6482254367904,61.89002619048008,1.0,0.06426318810484832,0.0
3.989568946823068,3,0.6061169275298504,0.35483366130548444,0.9494679644984425,0,0.0012543237444043293,53.413642442863285,698.2969290990178,150.1084586739181,1.0,1.3294131778817289,0.0
0.7753062917880257,1,0.05021012928039605,0.5245580568315733,0.600888311963915,0,0.01424157238165537,114.61957606960327,348.63602757723754,218.09117866180034,1.0,0.1550302523071437,4.0
9.125142723588986,2,0.6598935399735172,0.5581105610260974,0.6719965554706575,1,0.3008320434221825,123.10882750300559,356.7982950499851,220.18691129187826,0.5,4.560291216186401,2.0
0.343211169896303,3,0.6409425949664702,0.4506111831403173,0.3297442240591427,0,0.06917047507427128,29.644488806296632,528.1352694481046,65.64161808430235,1.0,0.1143656014316238,2.0
1.452745447789082,3,0.24233623553415296,0.701290979545833,0.41327966402896665,0,0.14111827349034223,128.72865445138254,279.13416658284905,183.29817440433385,1.0,0.484087120222953,0.0
3.1485714466885337,1,0.430017311996434,0.6097324932557473,0.7063522290862148,0,0.01898329483918359,63.44458025346375,427.52497235970026,103.88276529262053,1.0,0.4497316735735657,4.0
1.133531256585773,3,0.2871424741748064,0.795181599362298,0.648057453550481,1,0.07352486487334733,30.131178029202175,507.73121053560374,37.84460486569365,0.5,0.37771784624650884,0.0
1.2625396199931358,1,0.13128169820340874,0.48223018497417314,0.5565171840122948,0,0.14144066081746826,18.090501415259045,475.49105896285477,37.43661298026305,1.0,1.2612783416514846,0.0
8.58888085337119,7,0.27855174491125734,0.3426658195872112,0.7604233873058079,0,0.047462914127250184,110.89411867901057,617.1810193085395,322.68009315622163,1.0,1.2268077208071975,0.0
1.1078425908100231,7,0.6810082095453794,0.4716726644727653,0.3959523017850585,0,0.6429995302968051,242.12999648065633,637.3375783573376,230.45459808977424,1.0,0.15824062145550966,3.0
1.8530463130493458,1,0.15353477385146544,0.8023610031146384,0.7593791023990895,0,0.12030489148691004,14.856788342108501,452.58091485411416,18.49329041926181,1.0,1.8511951179314146,0.0
0.1121666770755367,2,0.22778013116457882,0.3496257344094623,0.35030324807108726,0,0.028089477560484456,7.853342839225457,396.4118418475212,22.398078830272873,1.0,0.05605531088232719,0.0
3.6929815045403958,6,0.2841634363928601,0.6273924062004513,0.5957801674817504,0,0.03885204519431643,46.53661489583173,436.92396297671127,74.05661563801104,1.0,0.6153943516981163,0.0
2.089203258510151,5,0.19078136768697107,0.3455785596413582,0.2907931050012705,0,0.1384334802898164,47.599150583116675,484.0628912866018,137.34014773554543,1.0,0.41775710028197377,0.0
