timestamp,node_id,packet_delay_ms,hop_count,packet_loss_rate,energy_consumption_mwh,battery_level,route_changes,control_packet_ratio,data_rate_kbps,packet_size_bytes,attack_type,energy_efficiency,network_stability,delay_hop_ratio
2024-01-01 04:46:00,29,6.676362060471294,5,0.31297801843942596,0.5939819393560326,0.6914866942577081,2,0.02801514328036989,19.552112744764912,591.2358296834283,0.0,32.861691173225815,0.3333333333333333,1.3350054110120562
2024-01-01 04:46:01,32,0.49430507590722816,5,0.15677106661524348,0.5454348245202458,0.3451824567922601,0,0.2321404906611282,54.542771669234945,467.76148732836134,0.0,99.81569479419973,1.0,0.09884124693205922
2024-01-01 04:46:02,10,1.7727669709787652,2,0.10543408998251501,0.3923870556610884,0.9421019336855334,1,0.12264927327293769,69.68926290627277,522.7389808495129,0.0,177.15189634076728,0.5,0.8859405152317668
2024-01-01 04:46:03,13,2.409346198885482,7,0.1421678232435838,0.4921897417034765,0.7652951841777029,0,0.09258108963847811,0.5191982502544121,389.8270004629585,0.0,1.0527352991185548,1.0,0.3441431508192375
2024-01-01 04:46:04,47,3.492400344190687,1,0.24227238529929196,0.5963755920664022,0.9925318406708921,0,0.10794708848066815,27.63109799037558,640.0182837480401,0.0,46.25414623117746,1.0,3.4889114327579294
2024-01-01 04:46:05,23,1.0450240572221217,5,0.026306046601615,0.46623731315611355,0.5299943095618469,0,0.0635909710895697,3.5301924783137673,387.3532555847333,0.0,7.555459247181865,1.0,0.20896301884065618
2024-01-01 04:46:06,50,2.3226052465180684,5,0.0465650421976047,0.46152236412478453,0.3028208622982478,1,0.02286266590450529,14.515797044116162,397.16883917480783,0.0,31.383989553854146,0.5,0.46442816367087947
2024-01-01 04:46:07,23,0.7225179301535786,7,0.31387755799546113,0.6276749872464742,0.3205768384694572,2,0.305780080816272,91.56711820325033,519.8340664029303,2.0,145.6509644264742,0.3333333333333333,0.10320210400708163
2024-01-01 04:46:08,31,1.1435450888116705,3,0.11710662462747182,0.5634384034800679,0.28969816944753063,1,0.010110338543312005,80.57045977540527,441.74019173458373,0.0,142.74446826907032,0.5,0.381054678044542
2024-01-01 04:46:09,4,4.519571029469569,2,0.37791585223305973,0.35739398487021246,0.3846898362579023,0,0.22082728093497017,222.65864345224497,609.3132329198472,0.0,621.2678026191701,1.0,2.258656186641464
2024-01-01 04:46:10,49,5.987772330560132,1,0.3709757887575507,0.31760841505640913,0.9618807001815706,0,0.011087924186993064,34.093648285472014,575.0847363379702,5.0,107.0079968836849,1.0,5.981790540020112
2024-01-01 04:46:11,3,2.537501619757993,2,0.17903637952322754,0.3309513470097447,0.37822526671972456,0,0.16876011943253247,41.829982602871226,555.7823375226645,0.0,126.01239000739247,1.0,1.268116751503245
2024-01-01 04:46:12,21,0.9379343835491056,6,0.511460856094995,0.6988028796651089,0.242721053874849,0,0.01885794601551728,8.016310321777711,510.00502292383453,0.0,11.455097649232197,1.0,0.15629634786687313
2024-01-01 04:46:13,2,3.430239070112101,5,0.47537508965189873,0.62838350953851,0.5567424113945398,0,0.05830782300506867,31.429503320626516,647.0689348568997,0.0,49.936966641645775,1.0,0.685910631896041
2024-01-01 04:46:14,4,0.05241503649857645,2,0.1884654270541296,0.3182299052827138,0.29078045882550924,1,0.20047361320032392,78.09886681853395,584.8608462846921,4.0,244.64771478526947,0.5,0.02619442103876884
2024-01-01 04:46:15,1,0.21683238238638985,6,0.48352125460838397,0.15796929120356318,0.8510822389595563,1,0.12778038381649562,48.94567575854238,576.706684958189,0.0,307.893904464017,0.5,0.036132708279685025
2024-01-01 04:46:16,15,2.165716493899234,5,0.1491359217794975,0.4518157707858716,0.21772030041589466,0,0.09898563858341136,26.45433679982699,481.26360347542914,0.0,58.4218538897506,1.0,0.4330566874423583
2024-01-01 04:46:17,33,0.688500827482437,1,0.26882322066474545,0.6357842975622966,0.4769409370384037,0,0.05464180934371789,16.746197756914896,618.6838824816501,5.0,26.29806956770415,1.0,0.6878130144679692
2024-01-01 04:46:18,6,6.047696432536002,7,0.38757729950149084,0.6662585855048955,0.6128253859073971,0,0.23321528866500182,80.60599847500363,632.3630772412675,0.0,120.80174047368963,1.0,0.8638332284725041
2024-01-01 04:46:19,7,1.145617003015943,1,0.2785322954367141,0.34053262637368564,0.326691960035239,0,0.004464886820267861,38.28447358905197,684.633622638241,0.0,112.09609458266885,1.0,1.1444725304854575
2024-01-01 04:46:20,19,1.1220103767728402,7,0.0925870556721522,0.3483223929665886,0.6063923331348691,0,0.0013085153596347654,92.24391685153599,548.6525122614477,0.0,264.0652838432799,1.0,0.1602643017815798
2024-01-01 04:46:21,44,2.2669013799755606,1,0.393712115327513,0.5281145664356494,0.4400567434496734,0,0.07306633956806081,48.305235251597935,614.0983729765492,5.0,91.2944725317306,1.0,2.2646367432323284
2024-01-01 04:46:22,1,2.9183199781666818,2,0.0616549824649994,0.5032013459653558,0.3612296576639277,3,0.09287881310901487,171.61211048028622,550.4213614094717,0.0,340.3642450650615,0.25,1.4584307736964928
2024-01-01 04:46:23,39,1.2908436924322304,7,0.2673784130040085,0.5067793618212513,0.8039517936608893,0,0.026406730556069246,17.475825222653807,566.2979854263714,0.0,34.41617863312384,1.0,0.1843799017900629
2024-01-01 04:46:24,19,0.4815992675390452,3,0.48744708292172567,0.4607025151930199,0.8217040604600834,1,6.714580256002673e-05,26.91045136079729,524.7093446684646,0.0,58.285260476753244,0.5,0.1604795959810214
2024-01-01 04:46:25,45,2.9683316925215486,2,0.08256151344813371,0.5806003694234587,0.8701316399904429,0,0.18283293209333135,13.296367143645465,599.731424588236,0.0,22.861689645806404,1.0,1.4834241341936776
2024-01-01 04:46:26,26,0.7723583899645449,5,0.4140727931514934,0.28193592627530084,0.5177663195211986,0,0.12632736158294064,0.055597679113894634,375.82732538759103,0.0,0.19650272005329317,1.0,0.15444078983494197
2024-01-01 04:46:27,44,0.38501233494530684,1,0.6474920386373968,0.584419065937363,0.9014315143276823,0,0.004438024947337778,85.55392355589719,421.36148731633494,0.0,146.14133453086242,1.0,0.38462770723806883
2024-01-01 04:46:28,12,1.9973901474505913,3,0.182268807217093,0.6582811449570876,0.3297024755238427,0,0.06601613859742554,49.22045447771462,467.30229336973173,0.0,74.65776149402599,1.0,0.6655748575310201
2024-01-01 04:46:29,22,0.18961867787087902,5,0.4039203284319338,0.5198456180432625,0.8159327851337073,1,0.08517016977658995,58.00334578396294,657.0328948683209,0.0,111.36379720707389,0.5,0.03791615234370706
2024-01-01 04:46:30,13,7.105390422843529,5,0.5906930936967277,0.7536602950044272,0.7906597428647297,0,0.7855897760456846,21.751352955828366,507.17103869155534,7.0,28.822707514645067,1.0,1.420793925783549
2024-01-01 04:46:31,28,2.001504893553526,6,0.16951558053397703,0.5544409382437133,0.7148095961304046,1,0.07159394790720176,7.633562560744743,423.752077711868,0.0,13.743247994794597,0.5,0.33352856083211563
2024-01-01 04:46:32,14,10.849064276114339,3,0.33431500038234263,0.5707028474742601,0.7257002713935192,5,0.03499592784186766,64.52635237390807,616.5772630109849,6.0,112.86694243168563,0.16666666666666666,3.615149708801846
2024-01-01 04:46:33,22,0.8276804336910387,6,0.11359980755375186,0.46864236834718037,0.3686458471691558,0,0.1334777182673159,35.309922235707205,569.0244688981953,0.0,75.18470354362184,1.0,0.13792375165656368
2024-01-01 04:46:34,30,7.095118231799673,5,0.25852178879307963,0.41000353988159965,0.8435352275437018,0,0.002132948717423382,44.93939078711095,653.2811967140638,0.0,109.34064168901543,1.0,1.4187398983802584
2024-01-01 04:46:35,44,0.3146232520829716,5,0.5240405489631935,0.29327500548017016,0.5567814011728341,0,0.42209629503773455,29.86956347987072,648.8713148340321,0.0,101.50221025782461,1.0,0.06291206800299372
2024-01-01 04:46:36,20,0.08309195545536806,1,0.2857494508709669,0.3296292193640084,0.2923546938988743,1,0.10933512061124041,69.56515290965638,465.1891745720008,5.0,210.40231424031572,0.5,0.0830089465088592
2024-01-01 04:46:37,44,0.06708060032753213,1,0.11836676520358586,0.5671585840795529,0.9944019748368988,0,0.02952903719154767,35.52035711564758,497.0280060771328,0.0,62.51838502658979,1.0,0.06701358674079134
2024-01-01 04:46:38,27,1.250492526980334,1,0.0715906880884499,0.47575009108279454,0.5732254132003353,0,0.16826869597808541,65.52118182813143,532.3262293038896,0.0,137.43297180986323,1.0,1.2492432836966374
2024-01-01 04:46:39,38,0.17330476827839256,6,0.06554455470099811,1.4453793869089533,0.967375074840952,0,0.5674641246729583,148.1193874029792,731.246575136826,3.0,102.40700935286701,1.0,0.02887931482726088
2024-01-01 04:46:40,42,1.4355679145055062,1,0.47103043794933175,0.3948967753879138,0.2727420131727081,3,0.08513142246584983,40.30072121865758,342.14923065425313,2.0,101.79603301686278,0.25,1.4341337807247816
2024-01-01 04:46:41,41,0.7935078324370857,2,0.7439293447367917,0.5755009931701406,0.2532114277728472,0,0.038393997548820134,35.2640238470398,378.8869064236393,0.0,61.169060009984165,1.0,0.39655563839934316
2024-01-01 04:46:42,34,0.8178290785447164,3,0.5242720772150113,1.2001651652701928,0.24463642360295534,0,0.7186869387589705,126.47078769880326,577.2306237884136,3.0,105.29008945273122,1.0,0.2725188532304953
2024-01-01 04:46:43,39,2.0190556051082984,1,0.3310916104925071,0.46078659394442145,0.9339915719999474,0,0.14184210763156277,17.94563922030909,591.1830113096988,0.0,38.861325676485414,1.0,2.017038566541757
2024-01-01 04:46:44,41,0.35609661504970797,5,0.27463051413562606,0.5140162155979839,0.2133444995886011,1,0.09019251802765135,6.973765190593391,527.1039935338437,0.0,13.540865276438279,0.5,0.07120508199354288
2024-01-01 04:46:45,44,2.9096035895279853,2,0.03942073009622924,0.2455815405210801,0.8877660709691733,0,0.1497238675877202,136.01058275424404,383.92258864391295,0.0,551.5846095649507,1.0,1.4540747573853001
2024-01-01 04:46:46,37,1.7446956399112732,3,0.1273229968292613,0.4999682648946666,0.9212682510564092,1,0.16127674901658487,138.4621557952239,788.4334902304734,0.0,276.38907591149894,0.5,0.5813714228294813
2024-01-01 04:46:47,1,4.928905618507591,1,0.09950411745496238,0.590020534489302,0.6065089080989466,0,0.030887676565623332,80.37227648674006,551.4432211368294,0.0,135.98897465752074,1.0,4.923981636870721
2024-01-01 04:46:48,15,0.9077587452411502,1,0.31774449766543583,0.38511501830840417,0.4799986563394198,0,0.17561246864590807,11.293389365644952,486.8326984545455,0.0,29.248770004135164,1.0,0.9068518933478025
2024-01-01 04:46:49,32,8.115831493326136,3,0.2074544037931286,1.4747375424524651,0.9594936011169444,0,0.7198147487111146,546.8617202587101,328.1172708885499,3.0,370.5684137776315,1.0,2.704375705873421
2024-01-01 04:46:50,8,1.715230825494636,1,0.6588632314176271,0.48181253740722724,0.24107713661294794,1,0.1041260342862756,4.623948999218058,491.0452650329169,0.0,9.577110453778456,0.5,1.7135173081864497
2024-01-01 04:46:51,33,7.253835213566951,6,0.16590877099772464,0.4915724367858363,0.6365031978822899,0,0.038303258911509784,2.1799739031611707,561.5045192635976,0.0,4.425692020824529,1.0,1.208771073748867
2024-01-01 04:46:52,18,0.054867071778685605,3,0.22745339388205205,0.3432833870974368,0.628320591223277,0,0.08535506464952813,9.18231926826474,486.17741389809396,0.0,26.670817159313067,1.0,0.018282929616356417
2024-01-01 04:46:53,45,2.603732333040622,3,0.6594415467612542,0.2122562018557913,0.6295326187207732,1,0.020227381149605816,35.16243530727158,453.351534483699,0.0,164.8835297697425,0.5,0.8676215704900441
2024-01-01 04:46:54,29,3.39240617720622,5,0.2896221265191162,1.0097047472100176,0.7089234754106537,0,0.9160025879334445,16.318473249100432,460.4164760476584,7.0,16.14563827284524,1.0,0.6783455663279784
2024-01-01 04:46:55,32,0.10927837482937701,7,0.4385776141606926,0.7992720589343137,0.2334592981428264,0,0.5532259740854542,312.3394101161743,515.992672233264,3.0,390.29153477144087,1.0,0.015608966551832167
2024-01-01 04:46:56,33,0.0055789512589425215,3,0.907871352135351,0.2702762534844508,0.27086754570719773,0,0.18354741846521636,1.0173749043262288,613.2427499175254,1.0,3.750327908390048,1.0,0.0018590307427332627
2024-01-01 04:46:57,5,3.238393688463901,1,0.2078051442304295,0.5251773520382861,0.26181590407997163,0,0.053607607191575146,0.5685423239628519,452.50146443246445,5.0,1.0805146245091202,1.0,3.235158529933967
2024-01-01 04:46:58,18,1.6466881643022901,4,0.232244658104598,0.47441116857658205,0.5746669651096838,0,0.19376239134482057,33.491365695863166,367.17198886188487,0.0,70.44715797514584,1.0,0.4115691487883754
2024-01-01 04:46:59,48,0.13188133356732745,1,0.4113169626074764,0.27876426503522045,0.8731282752896876,1,0.06317971321429854,46.99049365278476,356.7037591631257,0.0,167.9646027946742,0.5,0.13174958398334413
2024-01-01 04:47:00,10,2.364730808638239,7,0.29987074287013327,0.5638509017852547,0.349657327686168,0,0.09813708733803658,23.702815845156568,506.68003649108795,0.0,41.96296008423108,1.0,0.3377704340291728
2024-01-01 04:47:01,36,0.12502124207159787,5,0.5768000757209053,0.26960616485399735,0.5211110615043943,1,0.05080052699223764,6.857505737466074,449.87978243457786,2.0,25.34127683737718,0.5,0.02499924856460665
2024-01-01 04:47:02,33,3.401669364432903,7,0.06511130020195241,0.7025001100578762,0.2341205130697037,0,0.0011798083523420495,8.294101400670044,442.2438962071938,0.0,11.789765604994287,1.0,0.4858833544397804
2024-01-01 04:47:03,23,0.08797521480175052,2,0.036593266396258144,0.4090444685248595,0.5115206669181074,0,0.14834587167908272,0.9900118857380079,609.5237847617932,0.0,2.4144012704270565,1.0,0.04396562458858097
2024-01-01 04:47:04,40,0.29560231723061337,1,0.21830353355514598,0.4851658761833398,0.37111499589199143,0,0.153333371229154,56.16709044155523,587.6252494389521,5.0,115.53071326703699,1.0,0.295307010220393
2024-01-01 04:47:05,5,0.6434640717233772,7,0.05395552495055797,0.23615079786593057,0.6215771373391621,0,0.24332075837487602,5.412615376092567,567.2236946241179,0.0,22.82351746146139,1.0,0.0919103087735148
2024-01-01 04:47:06,34,2.006775819238947,4,0.3279028451492007,0.613552533848041,0.401749614141679,0,0.009518484705109072,7.193041314740905,610.9187355674279,0.0,11.704518195867552,1.0,0.5015685626690695
2024-01-01 04:47:07,24,7.4895540010146675,3,0.2462783803784917,0.3441908865496346,0.69632408182951,0,0.05196050178357643,0.37208184634698616,475.4167587862131,0.0,1.0779017084319373,1.0,2.4956861049698995
2024-01-01 04:47:08,17,0.2507247915455791,2,0.12182070643181662,0.5446403807548351,0.25608504345505745,1,0.05711105309097895,60.660219248073645,563.9908396538236,0.0,111.1725256920258,0.5,0.12529974589983964
2024-01-01 04:47:09,31,0.15183190596492657,7,0.9122054824275905,0.43937050073472084,0.7758889399253694,1,0.013384687028614306,24.60516722666855,464.9496728710484,1.0,55.87378624502984,0.5,0.02168717411297337
2024-01-01 04:47:10,7,0.9204880880609151,2,0.33578886061437435,0.2926685944173588,0.3747567060513075,0,0.15483227536154281,110.09533197851144,558.109579663731,0.0,374.89651284278995,1.0,0.4600140370119516
2024-01-01 04:47:11,17,3.6184519010042084,2,0.330994698021097,0.4923102092268218,0.8740960701750717,0,0.08275819662758827,48.92750369405533,665.4456849058373,0.0,99.18202133043367,1.0,1.8083217896073007
2024-01-01 04:47:12,28,1.2593345118915749,1,0.22525243012108784,0.5968143782185156,0.4535390208408287,0,0.005679711827275235,3.1521660676560384,551.3941921631136,5.0,5.2728174204332126,1.0,1.258076435456119
2024-01-01 04:47:13,38,0.7760676400072336,5,0.5156853227202072,0.5033508471096148,0.40037848217813354,0,0.011510743906422937,98.51748009443111,492.7275532357923,0.0,195.33521289599318,1.0,0.15518249150314609
2024-01-01 04:47:14,22,1.6474405680062234,5,0.3102918644555801,0.5831357628849959,0.4190964029310254,0,0.009918172874026271,119.64233984275326,511.0446348158594,0.0,204.81940576938845,1.0,0.3294222291554136
2024-01-01 04:47:15,15,0.6036247328365991,2,0.059787567589033405,0.13975830844716186,0.372888729215602,1,0.0009533293280781999,74.63707376055511,600.8892463749577,0.0,530.2498629313418,0.5,0.3016615356504743
2024-01-01 04:47:16,37,1.0255213470272,4,0.09576374997290515,0.5710916316156119,0.31575161556331816,0,0.09485763181520526,75.90818198452472,624.6029271387868,0.0,132.68535631286315,1.0,0.25631625769237687
2024-01-01 04:47:17,15,0.808746856111585,1,0.5062168317218229,0.5227122396779531,0.22497390691816266,0,0.15135658354113127,17.173116264941935,560.292904627923,0.0,32.79113025027297,1.0,0.8079389171943907
2024-01-01 04:47:18,50,3.260720761666065,6,0.2535778110086517,0.5843888788992997,0.6167211238428589,0,0.1990675572185705,17.65660065205127,403.15677690394693,0.0,30.16217302462388,1.0,0.5433628997943784
2024-01-01 04:47:19,50,5.160784867982971,1,0.3278074360103337,1.8397571190785569,0.22778582620350837,2,0.7801050371241635,348.2930305024635,521.7399665248893,3.0,189.21183402882153,0.3333333333333333,5.155629238744227
2024-01-01 04:47:20,25,2.8506708195731116,5,0.18601627684992836,0.5547823590230039,0.6323809699097611,0,0.1459547053059845,30.145301630764948,371.22546711901845,0.0,54.239399904229835,1.0,0.5700201598826458
2024-01-01 04:47:21,21,18.08743128326943,4,0.32328637520942255,0.2246478913925623,0.7427066465758692,6,0.20219642668279975,39.18284171804027,454.47517404308593,6.0,173.64594668369145,0.14285714285714285,4.520727638907631
2024-01-01 04:47:22,38,1.4037098765404685,4,0.3995197189433473,0.5697002948651647,0.6646433946760251,0,0.0571470017073436,2.9912892666130397,705.9722314914203,0.0,5.241436343255737,1.0,0.3508397591953183
2024-01-01 04:47:23,2,0.26723123561000867,3,0.3467655851017862,0.7218869980590906,0.9629131197475445,0,0.03794030635095353,0.7301475602903267,509.75990595922775,0.0,1.010043841223774,1.0,0.08904739607131246
2024-01-01 04:47:24,27,2.7476623891553764,5,0.23490546143208196,0.5530361294608435,0.9600917761169578,0,0.025050184487391443,59.03142006013569,515.8546719473063,0.0,106.5479612630709,1.0,0.5494225933124127
2024-01-01 04:47:25,49,1.8150370379493035,4,0.18142467800431158,0.3074539420413149,0.5858453109372652,0,0.2720274921646935,30.00204502566354,587.2493202850833,0.0,97.26588296169356,1.0,0.4536458480253195
2024-01-01 04:47:26,32,0.17163566748797193,4,0.9103282764218278,0.5880595079275482,0.7787168920848961,1,0.25945778034869565,35.89560864290439,660.7608893573668,1.0,60.93715178147909,0.5,0.042898192323912
2024-01-01 04:47:27,21,0.4478155454519199,1,0.37162323932134794,0.8303226958106837,0.3459918058774042,2,0.20902004058742563,1.6425050964396521,427.56157946134533,2.0,1.975773192187331,0.3333333333333333,0.44736817727464534
2024-01-01 04:47:28,4,2.8519516953051784,4,0.14299301114844185,0.44805250151746495,0.6953902704293179,0,0.009741146100657407,14.791370550204133,506.9617936609178,0.0,32.9390672587732,1.0,0.7128097213959456
2024-01-01 04:47:29,44,2.308281678541889,4,0.4078073000305304,0.7954126816703413,0.33066033266793704,1,0.18127538897915074,99.1545303431538,416.66804565619515,0.0,124.50144582729884,0.5,0.5769261880884501
2024-01-01 04:47:30,19,0.6180716562141113,7,0.17310149849188128,0.3893367412141014,0.6471865304799203,0,0.01663874480528877,127.49835022420844,488.61355707356523,0.0,326.63681575974175,1.0,0.0882833389821613
2024-01-01 04:47:31,2,2.201500983236208,2,0.20048232720520692,0.753548419237226,0.9969324889169204,0,0.14065620425408817,27.70436456619361,489.8869998582093,0.0,36.716483475242036,1.0,1.1002003914223928
2024-01-01 04:47:32,26,5.163893897995838,7,0.4151727627442343,0.7574788720981454,0.20527815631863897,0,0.08846011596596055,3.541074261811697,520.8820161071656,0.0,4.6686524728318215,1.0,0.7375937577482986
2024-01-01 04:47:33,34,5.012734279249379,1,0.2959925507612093,0.30091149125652045,0.26880035076344333,1,0.09131290926457637,136.76125425463147,379.56843376701045,0.0,452.98459388030267,0.5,5.007726552696683
2024-01-01 04:47:34,14,2.543265803816743,1,0.35029241642101067,0.55542039896744,0.7091326762072272,0,0.054142043887217675,81.48239530108935,405.36934526196546,0.0,146.44034519995637,1.0,2.540725078738005
2024-01-01 04:47:35,15,0.09853409204054396,2,0.06875007121699503,0.5677009643492507,0.3065773766953564,0,0.19617727665873902,45.771804841388146,611.5449221612104,0.0,80.48483774555157,1.0,0.04924242480786805
2024-01-01 04:47:36,20,4.1155845714171075,1,0.4638264677383796,0.6740954432490527,0.7087919455916722,0,0.026859179447689428,14.978202164914103,592.2526690428454,0.0,22.18679197837279,1.0,4.111473098318789
2024-01-01 04:47:37,34,0.012677536621630424,3,0.9809120702284788,0.612952980790931,0.9726316781055098,1,0.049847824949546905,57.45860470834605,297.0732473466086,1.0,93.58795625411646,0.5,0.004224437394745226
2024-01-01 04:47:38,36,0.7433864639099103,6,0.37796045267719297,0.6371927889397684,0.32162231052843415,1,0.17315161248706465,15.395020206780313,492.46124507115945,0.0,24.12283634911655,0.5,0.12387709780201803
2024-01-01 04:47:39,19,0.414664329675063,3,0.30594787421151826,0.24397983552260794,0.3051124312963769,0,0.021008246574751782,14.365520842482315,328.0791649718272,0.0,58.639605222351435,1.0,0.1381753847634332
2024-01-01 04:47:40,9,0.24705771438081506,5,0.09092964548544712,0.6582530865294652,0.5924511689195567,0,0.025519273433117416,170.8118029634789,672.6688346935905,0.0,259.0989810342655,1.0,0.04940166254365428
2024-01-01 04:47:41,7,0.10308538624915738,1,0.37678266064666927,0.3987650639956499,0.4884844420375631,2,0.02423258778804084,113.25167761958079,415.02840495817736,5.0,283.2955848808568,0.3333333333333333,0.10298240384531207
2024-01-01 04:47:42,30,2.805687076536709,1,0.17030091677683545,0.48126005764706875,0.30108183395066074,0,0.03842434599823562,92.05129550561938,505.91436075279927,0.0,190.87480716262235,1.0,2.8028841923443646
2024-01-01 04:47:43,13,0.5379640243244982,1,0.26123767582519203,0.5101434757408763,0.7698592360265504,0,0.13813060733425753,1.8036981394479714,429.6173192894622,0.0,3.528751172718391,1.0,0.5374265977267715
2024-01-01 04:47:44,27,17.311700309058686,3,0.32482998062190366,0.7214064722127337,0.7826562759984488,5,0.047104007618263596,94.16564237301858,710.7212751717865,6.0,130.34994285777768,0.16666666666666666,5.768643888390099
2024-01-01 04:47:45,44,1.0125740504142269,5,0.16914365208349258,0.2805410528304634,0.4543781181595411,1,0.0011085872915723254,69.09550367873763,471.30785444478533,0.0,245.41892908365702,0.5,0.20247431521980142
2024-01-01 04:47:46,35,1.3179053885446381,7,0.333758100211049,0.4973844278997629,0.36685939368004816,0,0.03339503868026718,70.13524696629989,472.81822208188936,0.0,140.72519733783852,1.0,0.18824530617692303
2024-01-01 04:47:47,13,0.37080515068196934,5,0.5853851694681389,0.5384663941495632,0.46466681629091644,0,0.05248976251487337,27.786927496547666,557.55814378143,0.0,51.50817140398914,1.0,0.07414620089621463
2024-01-01 04:47:48,15,0.09009585609693062,3,0.32173898610519813,0.6055465134783895,0.8164089613827186,0,0.22478872619324147,31.93398089987064,612.5794413780774,0.0,52.64885740870458,1.0,0.030021944717404405
2024-01-01 04:47:49,46,0.41928392644576246,3,0.3300999374409609,0.5663975196549462,0.9670632162053951,2,0.009026331965231789,12.808469184733843,330.1131981103695,0.0,22.574066225250878,0.3333333333333333,0.13971473723617545
2024-01-01 04:47:50,9,2.273268674873564,6,0.2964620132338109,0.531975267156027,0.40023536250901864,1,0.15671667834395325,17.151436814394227,417.3236796379457,0.0,32.18054921369023,0.5,0.3788149766494857
2024-01-01 04:47:51,45,0.17164673445361484,2,0.1700138577867992,0.5262307058064113,0.9355079048383836,1,0.05503818974186972,18.816537115026804,569.6690555270496,0.0,35.68938020452827,0.5,0.08578047698831326
2024-01-01 04:47:52,23,1.6195284300265052,5,0.14372039625348945,0.5262009069143029,0.252958528933612,1,0.01753363975436045,4.239241561552313,538.3149460710024,0.0,8.041036170374811,0.5,0.3238409178217367
2024-01-01 04:47:53,36,0.31661324606872343,5,0.38638080040396666,0.5027203288341637,0.7986777919078232,0,0.0037493818068221876,5.001431009580884,548.9565982973277,0.0,9.928983849344444,1.0,0.06330998721630142
2024-01-01 04:47:54,40,0.4355389689787026,2,0.2552891649763152,0.4520118472295518,0.8439952330116336,0,0.03438679746670846,27.558471931547896,608.245310359241,0.0,60.83388789958813,1.0,0.21766065416227018
2024-01-01 04:47:55,3,0.9987096093334791,3,0.33985086560523736,0.6112353948437897,0.9762368670256487,1,0.1794379625006445,18.004130733203976,587.6016712691043,0.0,29.407203315642477,0.5,0.33279227235370845
2024-01-01 04:47:56,34,0.2125559529120114,7,0.32211072269194757,0.11763630284349602,0.4098670992253608,0,0.10382193519451102,28.100297965718728,268.7853630497593,0.0,236.8608705110138,1.0,0.03036079887330544
2024-01-01 04:47:57,19,0.3803933754734617,2,0.27447196717574274,0.6614873933160454,0.5147470733295565,1,0.8446139819952239,69.93184055927793,400.8986306196348,7.0,105.55950387106661,0.5,0.19010163691827173
2024-01-01 04:47:58,28,0.8583450775122576,2,0.42244156121593157,0.6937538846049583,0.8984897335648794,2,0.011272884040457096,36.353966014420514,686.1370314019214,2.0,52.32639474206268,0.3333333333333333,0.4289580597262657
2024-01-01 04:47:59,23,0.7999673338828285,4,0.44963172819873665,2.1304963224962172,0.30944228603714274,0,0.5532800900142963,3.602011250064854,536.0503061641338,3.0,1.6898979426089282,1.0,0.19994184800870493
2024-01-01 04:48:00,40,2.7667690829146125,2,0.3276239872685569,0.559061934695072,0.7631912220129313,0,0.09511391173217923,12.8094818773623,315.17219707437437,4.0,22.871545241396337,1.0,1.3826931948598764
2024-01-01 04:48:01,49,0.15545244669984312,3,0.20110366103806224,0.3941148178028474,0.6996102071418722,1,0.0011630038348286584,61.5205401468247,431.19761193321244,0.0,155.7029434859665,0.5,0.05180021549478278
2024-01-01 04:48:02,45,0.14759496000013347,4,0.9552996603383384,0.4552049823538142,0.6345679541308935,0,0.20682421321135586,6.379121162193702,554.9859169369431,1.0,13.98301511149721,1.0,0.036889517620628205
2024-01-01 04:48:03,7,3.388164231213869,6,0.4072925407613992,0.47868344407681906,0.3390501108170534,0,0.7583062790337817,17.206521509183517,398.8785005179793,7.0,35.870576151108466,1.0,0.5645999385458872
2024-01-01 04:48:04,41,2.9047968729008593,4,0.2814815785489282,0.5926372092168781,0.9615614853147638,0,0.0710973106017747,200.3809206891313,484.19631787044966,0.0,337.54777762915563,1.0,0.7260177137967656
2024-01-01 04:48:05,12,0.7403089504508086,7,0.3447060187012883,0.42668695511581994,0.7762903369293539,0,0.010266288488781085,23.504933503511555,517.930089674419,0.0,54.95826613918185,1.0,0.10574331530507193
2024-01-01 04:48:06,14,3.4618757820782586,4,0.11803079166182132,0.6058726787148645,0.4055997725716721,0,0.13697723700111644,52.67450460974372,577.4244169467652,0.0,86.7966320732862,1.0,0.8652526323614742
2024-01-01 04:48:07,46,0.40374792334490894,3,0.1372371865136316,0.5774746515011205,0.8603109874396058,0,0.06901306161789011,12.438016131973473,469.8126074243239,0.0,21.501402178465863,1.0,0.1345377951832419
2024-01-01 04:48:08,15,0.26571285431286723,2,0.17471663354521916,0.30343222835627887,0.8341181809937495,0,0.07285993873948683,2.040513411275126,510.2762459342802,0.0,6.7026852652640345,1.0,0.13279003214036345
2024-01-01 04:48:09,3,0.09199643090388744,3,0.19136283538761995,0.5168516785906772,0.9502229927387578,0,0.18034811221701147,55.2073617359414,308.2062556087945,0.0,106.60844411316212,1.0,0.03065525854844633
2024-01-01 04:48:10,15,5.603964640920305,5,0.2971217839405963,0.6606789898343329,0.8635476568496803,1,0.07252331597494031,40.59811140126741,547.338057653432,0.0,61.356204481318215,0.5,1.1205688144211767
2024-01-01 04:48:11,24,0.7363701432349575,6,0.5147681370266757,0.5002348623851339,0.7701620309443438,1,0.44518329432306647,11.907342670301773,377.67357526677495,0.0,23.75601452309302,0.5,0.12270790588817822
